Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2015-12-29;(65, 65);0.6;0.0;52;45.64666748046875;0.4823463146503155;174.3702850341797;1.8425638675689693;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.02411720855161548;3.477747281976917e-05;ASC
2015-12-29;(65, 65);0.6;0.0;53;44.785409603478776;0.4732454407889888;171.08026123046875;1.8077986240386963;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.024581001023761928;3.54462703739955e-05;ASC
2015-12-29;(65, 65);0.6;0.0;54;43.956050166377324;0.4644816363299334;167.912109375;1.7743223905563354;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.02504479349590838;3.6115067928221833e-05;ASC
2015-12-29;(65, 65);0.6;0.0;55;43.15684925426137;0.4560365156693892;164.85916137695312;1.7420583963394165;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.02550858596805483;3.6783865482448164e-05;ASC
2015-12-29;(65, 65);0.6;0.0;56;42.38619123186384;0.4478930064610073;161.9152374267578;1.7109476327896118;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.025972378440201286;3.7452663036674494e-05;ASC
2015-12-29;(65, 65);0.6;0.0;57;41.64257384183113;0.4400352344178317;159.0746307373047;1.6809346675872805;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.02643617091234773;3.812146059090082e-05;ASC
2015-12-29;(65, 65);0.6;0.0;58;40.924598430765094;0.4324484200313173;156.3319549560547;1.6519535779953003;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.026899963384494185;3.879025814512715e-05;ASC
2015-12-29;(65, 65);0.6;0.0;59;40.230961169226696;0.4251187857934984;153.6822967529297;1.623950719833374;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.02736375585664064;3.945905569935349e-05;ASC
2015-12-29;(65, 65);0.6;0.0;60;39.56044514973959;0.4180334726969401;151.12091064453125;1.5968903303146362;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.02782754832878709;4.0127853253579815e-05;ASC
2015-12-29;(65, 65);0.6;0.0;61;38.91191326203894;0.41118046494781;148.6435089111328;1.5707118511199951;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.028291340800933536;4.079665080780615e-05;ASC
2015-12-29;(65, 65);0.6;0.0;62;38.2843017578125;0.4045485219647808;146.24603271484375;1.5453751087188718;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.028755133273079988;4.146544836203248e-05;ASC
2015-12-29;(65, 65);0.6;0.0;63;37.676614428323404;0.3981271168542287;143.92466735839844;1.5208425521850586;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.029218925745226443;4.2134245916258806e-05;ASC
2015-12-29;(65, 65);0.6;0.0;64;37.08791732788086;0.39190638065338135;141.67584228515625;1.4970824718475342;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.029682718217372894;4.2803043470485136e-05;ASC
2015-12-29;(65, 65);0.6;0.0;65;36.517333984375;0.3858770517202524;139.4962158203125;1.4740469455718994;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.030146510689519342;4.347184102471146e-05;ASC
2015-12-29;(65, 65);0.6;0.0;66;35.964041045217805;0.380030429724491;137.38262939453122;1.4517186880111694;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.0306103031616658;4.4140638578937796e-05;ASC
2015-12-29;(65, 65);0.6;0.0;67;35.427264313199636;0.3743583337584537;135.3321533203125;1.4300495386123655;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.03107409563381225;4.480943613316413e-05;ASC
2015-12-29;(65, 65);0.6;0.0;68;34.90627513212316;0.3688530641443589;133.34197998046878;1.409018635749817;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.0315378881059587;4.547823368739046e-05;ASC
2015-12-29;(65, 65);0.6;0.0;69;34.40038708673007;0.36350736756255664;131.40948486328122;1.3885987997055054;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.03200168057810515;4.61470312416168e-05;ASC
2015-12-29;(65, 65);0.6;0.0;70;33.90895298549107;0.3583144051688058;129.53219604492188;1.3687621355056765;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.0324654730502516;4.6815828795843124e-05;ASC
2015-12-29;(65, 65);0.6;0.0;71;33.43136209837148;0.3532677234058649;127.70780181884766;1.3494797945022583;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.03292926552239805;4.748462635006946e-05;ASC
2015-12-29;(65, 65);0.6;0.0;72;32.96703762478299;0.3483612272474501;125.93409729003906;1.33073890209198;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.033393057994544506;4.8153423904295785e-05;ASC
2015-12-29;(65, 65);0.6;0.0;73;32.515434369648965;0.34358915564132064;124.20895385742188;1.3125076293945312;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.033856850466690964;4.882222145852212e-05;ASC
2015-12-29;(65, 65);0.6;0.0;74;32.07603660789696;0.33894605894346497;122.53046417236328;1.294776439666748;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.034320642938837416;4.949101901274844e-05;ASC
2015-12-29;(65, 65);0.6;0.0;75;31.64835611979167;0.3344267781575521;120.896728515625;1.2775083780288696;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.03478443541098386;5.015981656697477e-05;ASC
2015-12-29;(65, 65);0.6;0.0;76;31.231930381373356;0.33002642581337377;119.30597686767578;1.2606990337371826;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.03524822788313031;5.08286141212011e-05;ASC
2015-12-29;(65, 65);0.6;0.0;77;30.82632089590097;0.32574036833527803;117.75655364990234;1.2443294525146484;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.03571202035527676;5.149741167542743e-05;ASC
2015-12-29;(65, 65);0.6;0.0;78;30.43111165364583;0.321564209766877;116.24685668945312;1.2283741235733032;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.03617581282742322;5.216620922965376e-05;ASC
2015-12-29;(65, 65);0.6;0.0;79;30.045907708662966;0.31749377673185325;114.77536010742188;1.212824821472168;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.036639605299569666;5.283500678388009e-05;ASC
2015-12-29;(65, 65);0.6;0.0;80;29.67033386230469;0.3135251045227051;113.34066772460938;1.1976655721664429;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.03710339777171612;5.350380433810642e-05;ASC
2015-12-29;(65, 65);0.6;0.0;81;29.30403344425155;0.30965442421995565;111.94141387939452;1.182880401611328;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.03756719024386257;5.417260189233275e-05;ASC
2015-12-29;(65, 65);0.6;0.0;82;28.94666718273628;0.3058781507538586;110.5762710571289;1.1684536933898926;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.03803098271600902;5.484139944655908e-05;ASC
2015-12-29;(65, 65);0.6;0.0;83;28.59791215643825;0.3021928718291133;109.24402618408205;1.154375076293945;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.038494775188155465;5.551019700078541e-05;ASC
2015-12-29;(65, 65);0.6;0.0;84;28.257460821242557;0.2985953376406715;107.94351196289062;1.1406346559524536;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.03895856766030192;5.617899455501174e-05;ASC
2015-12-29;(65, 65);0.6;0.0;85;27.925020105698533;0.2950824513154872;106.67357635498048;1.1272152662277222;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.039422360132448375;5.684779210923807e-05;ASC
2015-12-29;(65, 65);0.6;0.0;86;27.600310569585748;0.291651260021121;105.43318939208984;1.1141082048416138;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.039886152604594834;5.75165896634644e-05;ASC
2015-12-29;(65, 65);0.6;0.0;87;27.283065620510047;0.2882989466875449;104.2213134765625;1.1013035774230957;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.04034994507674128;5.818538721769073e-05;ASC
2015-12-29;(65, 65);0.6;0.0;88;26.97303078391335;0.2850228222933682;103.03697204589844;1.088789701461792;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.04081373754888773;5.885418477191707e-05;ASC
2015-12-29;(65, 65);0.6;0.0;89;26.66996302229635;0.28182031867209445;101.87926483154295;1.0765516757965088;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.04127753002103418;5.95229823261434e-05;ASC
2015-12-29;(65, 65);0.6;0.0;90;26.37363009982639;0.2786889817979601;100.74727630615234;1.064592361450195;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.04174132249318063;6.0191779880369716e-05;ASC
2015-12-29;(65, 65);0.6;0.0;91;26.083809988839285;0.275626465514466;99.6401596069336;1.0528944730758667;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.042205114965327084;6.0860577434596046e-05;ASC
2015-12-29;(65, 65);0.6;0.0;92;25.800290315047555;0.2726305256719175;98.55711364746094;1.0414497852325442;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.042668907437473536;6.152937498882237e-05;ASC
2015-12-29;(65, 65);0.6;0.0;93;25.52286783854167;0.2696990146431872;97.4973602294922;1.0302466154098509;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.04313269990961999;6.21981725430487e-05;ASC
2015-12-29;(65, 65);0.6;0.0;94;25.25134796791888;0.26682987618953624;96.4601593017578;1.0192906856536863;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.04359649238176644;6.286697009727504e-05;ASC
2015-12-29;(65, 65);0.6;0.0;95;24.98554430509868;0.26402114065069904;95.44478607177734;1.0085605382919312;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.04406028485391289;6.353576765150137e-05;ASC
2015-12-29;(65, 65);0.6;0.0;96;24.725278218587235;0.2612709204355876;94.4505615234375;0.9980513453483582;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.04452407732605933;6.42045652057277e-05;ASC
2015-12-29;(65, 65);0.6;0.0;97;24.47037844313789;0.2585774057919217;93.47684478759766;0.9877676367759703;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.04498786979820578;6.487336275995403e-05;ASC
2015-12-29;(65, 65);0.6;0.0;98;24.220680703922195;0.2559388608348613;92.52300262451172;0.9776851534843444;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.04545166227035224;6.554216031418036e-05;ASC
2015-12-29;(65, 65);0.6;0.0;99;23.976027363478536;0.2533536198163273;91.58843231201172;0.9678120017051696;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.045915454742498696;6.621095786840671e-05;ASC
2015-12-29;(65, 65);0.6;0.0;100;23.73626708984375;0.25082008361816405;90.67254638671876;0.9581320881843568;36.7;140.19400000000002;0.021106159449096367;0.0008626838766378378;0.011146160128806057;0.0018264608939194003;0.04637924721464515;6.687975542263302e-05;ASC
2016-01-08;(15, 15);0.6;0.0;1;374.2208557128906;2.9772419929504395;1178.7957763671875;9.378334045410156;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.0009487998904660344;5.269213033898268e-06;DESC
2016-01-08;(15, 15);0.6;0.0;2;187.1104278564453;1.4886209964752195;589.3978881835938;4.689167022705078;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.0018975997809320688;1.0538426067796536e-05;DESC
2016-01-08;(15, 15);0.6;0.0;3;124.74028523763019;0.9924139976501464;392.9318542480469;3.1261060237884517;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.0028463996713981032;1.580763910169481e-05;DESC
2016-01-08;(15, 15);0.6;0.0;4;93.55521392822266;0.7443104982376099;294.6989440917969;2.344583511352539;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.0037951995618641376;2.1076852135593065e-05;DESC
2016-01-08;(15, 15);0.6;0.0;5;74.84417114257812;0.5954483985900879;235.75914001464844;1.8756662607192995;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.004743999452330172;2.634606516949134e-05;DESC
2016-01-08;(15, 15);0.6;0.0;6;62.370142618815095;0.4962069988250733;196.46592712402344;1.5630530118942259;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.005692799342796207;3.1615278203389614e-05;DESC
2016-01-08;(15, 15);0.6;0.0;7;53.46012224469866;0.4253202847072056;168.39938354492188;1.3397600650787354;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.006641599233262241;3.6884491237287875e-05;DESC
2016-01-08;(15, 15);0.6;0.0;8;46.77760696411133;0.3721552491188049;147.34947204589844;1.1722917556762695;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.007590399123728275;4.215370427118613e-05;DESC
2016-01-08;(15, 15);0.6;0.0;9;41.580095079210075;0.3308046658833821;130.97731018066406;1.0420356988906858;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.00853919901419431;4.742291730508441e-05;DESC
2016-01-08;(15, 15);0.6;0.0;10;37.42208557128906;0.297724199295044;117.87957000732422;0.9378331303596495;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.009487998904660344;5.269213033898268e-05;DESC
2016-01-08;(15, 15);0.6;0.0;11;34.02007779208097;0.2706583629954945;107.16325378417969;0.8525736927986145;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.01043679879512638;5.796134337288095e-05;DESC
2016-01-08;(15, 15);0.6;0.0;12;31.185071309407547;0.24810349941253665;98.23296356201172;0.7815265059471129;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.011385598685592413;6.323055640677921e-05;DESC
2016-01-08;(15, 15);0.6;0.0;13;28.786219670222355;0.2290186148423415;90.67659759521484;0.721409261226654;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.012334398576058449;6.849976944067748e-05;DESC
2016-01-08;(15, 15);0.6;0.0;14;26.73006112234933;0.2126601423536028;84.19969177246094;0.6698800325393677;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.013283198466524482;7.376898247457575e-05;DESC
2016-01-08;(15, 15);0.6;0.0;15;24.94805704752604;0.19848279953002929;78.58638000488281;0.6252207159996033;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.014231998356990516;7.903819550847402e-05;DESC
2016-01-08;(15, 15);0.6;0.0;16;23.388803482055664;0.18607762455940247;73.67473602294922;0.5861458778381348;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.01518079824745655;8.430740854237229e-05;DESC
2016-01-08;(15, 15);0.6;0.0;17;22.01299151252298;0.17513188193826115;69.34091949462889;0.5516639351844788;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.016129598137922585;8.957662157627054e-05;DESC
2016-01-08;(15, 15);0.6;0.0;18;20.790047539605037;0.16540233294169107;65.48865509033203;0.5210178494453429;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.01707839802838862;9.484583461016882e-05;DESC
2016-01-08;(15, 15);0.6;0.0;19;19.69583451120477;0.15669694699739156;62.04187774658203;0.4935955703258514;54.9;172.93499999999997;0.3193011193436304;0.008794213208754554;0.3724145995355955;0.014948700029848291;0.018027197918854654;0.00010011504764406708;DESC
