Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(45, 45);0.6;0.0;3;125.4711201985677;16.6649907430013;263.4893493652344;34.99647521972656;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.005850758752785623;0.0023519358364865184;DESC
2016-01-08;(45, 45);0.6;0.0;86;1.915079161178234;0.520547911178234;6.032499313354492;1.639725923538208;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.15372682129964232;0.06179636623710394;DESC
2016-01-30;(45, 45);0.6;0.0;4;94.10334014892578;12.498743057250977;197.61700439453125;26.247356414794922;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.007801011670380831;0.003135914448648691;DESC
2016-01-08;(45, 45);0.6;0.0;87;1.89306675702676;0.5145646018543463;5.963160037994385;1.6208784580230713;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.15551434247754514;0.0625149286352098;DESC
2016-01-30;(45, 45);0.6;0.0;5;75.28267211914063;9.998994445800781;158.0936279296875;20.99788475036621;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.009751264587976038;0.003919893060810864;DESC
2016-01-08;(45, 45);0.6;0.0;88;1.8715546347878196;0.5087172768332742;5.895397663116455;1.60245943069458;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.15730186365544796;0.06323349103331566;DESC
2016-01-30;(45, 45);0.6;0.0;6;62.73556009928385;8.33249537150065;131.7446746826172;17.49823760986328;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.011701517505571246;0.004703871672973037;DESC
2016-01-08;(45, 45);0.6;0.0;89;1.8505259310261588;0.5030013523744733;5.829156398773193;1.5844541788101196;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.15908938483335078;0.06395205343142152;DESC
2016-01-30;(45, 45);0.6;0.0;7;53.77333722795759;7.1421388898577005;112.92401123046875;14.998489379882812;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.013651770423166454;0.0054878502851352096;DESC
2016-01-08;(45, 45);0.6;0.0;90;1.8299645317925348;0.4974124484592014;5.764388084411621;1.5668492317199707;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.1608769060112536;0.06467061582952738;DESC
2016-01-30;(45, 45);0.6;0.0;8;47.05167007446289;6.249371528625488;98.80850219726562;13.123678207397461;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.015602023340761662;0.006271828897297382;DESC
2016-01-19;(45, 45);0.6;0.0;1;315.85321044921875;87.60076904296875;1096.0106201171875;303.9746398925781;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.0037108545657247305;0.0014917197404429317;DESC
2016-01-08;(45, 45);0.6;0.0;91;1.8098550314431663;0.4919463775970124;5.701043128967285;1.549631118774414;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.1626644271891564;0.06538917822763324;DESC
2016-01-30;(45, 45);0.6;0.0;9;41.823706732855904;5.554996914333767;87.82978820800781;11.665492057800293;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.01755227625835687;0.007055807509459555;DESC
2016-01-19;(45, 45);0.6;0.0;2;157.92660522460938;43.800384521484375;548.0053100585938;151.98731994628906;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.007421709131449461;0.0029834394808858633;DESC
2016-01-08;(45, 45);0.6;0.0;92;1.7901826941448709;0.4865991343622622;5.639074802398682;1.5327872037887573;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.16445194836705923;0.0661077406257391;DESC
2016-01-30;(45, 45);0.6;0.0;10;37.641336059570314;4.9994972229003904;79.04681396484375;10.498942375183105;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.019502529175952077;0.007839786121621728;DESC
2016-01-19;(45, 45);0.6;0.0;3;105.28440348307292;29.20025634765625;365.33685302734375;101.32488250732422;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.011132563697174191;0.004475159221328795;DESC
2016-01-08;(45, 45);0.6;0.0;93;1.7709334178637433;0.48136688560567875;5.578440189361572;1.516305685043335;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.16623946954496205;0.06682630302384496;DESC
2016-01-30;(45, 45);0.6;0.0;11;34.219396417791195;4.544997475363991;71.86072540283203;9.544493675231934;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.021452782093547285;0.0086237647337839;DESC
2016-01-19;(45, 45);0.6;0.0;4;78.96330261230469;21.900192260742188;274.0026550292969;75.99365997314453;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.014843418262898922;0.005966878961771727;DESC
2016-01-08;(45, 45);0.6;0.0;94;1.7520937006524269;0.4762459612907247;5.519094944000244;1.5001747608184814;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.16802699072286487;0.06754486542195082;DESC
2016-01-30;(45, 45);0.6;0.0;12;31.367780049641926;4.166247685750325;65.8723373413086;8.74911880493164;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.023403035011142492;0.009407743345946074;DESC
2016-01-19;(45, 45);0.6;0.0;5;63.17064208984375;17.52015380859375;219.2021026611328;60.79492950439453;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.018554272828623652;0.007458598702214658;DESC
2016-01-08;(45, 45);0.6;0.0;95;1.733650609066612;0.4712328459087171;5.460999488830566;1.484383463859558;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.16981451190076768;0.06826342782005668;DESC
2016-01-30;(45, 45);0.6;0.0;13;28.954873891977165;3.845767094538762;60.805233001708984;8.076109886169434;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.0253532879287377;0.010191721958108246;DESC
2016-01-19;(45, 45);0.6;0.0;6;52.64220174153646;14.600128173828125;182.66842651367188;50.66244125366211;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.022265127394348383;0.00895031844265759;DESC
2016-01-08;(45, 45);0.6;0.0;96;1.7155917485555012;0.4663241704305013;5.40411376953125;1.4689210653305054;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.1716020330786705;0.06898199021816254;DESC
2016-01-30;(45, 45);0.6;0.0;14;26.886668613978795;3.5710694449288503;56.462005615234375;7.499244689941406;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.027303540846332908;0.010975700570270419;DESC
2016-01-19;(45, 45);0.6;0.0;7;45.12188720703125;12.514395577566964;156.5729522705078;43.424949645996094;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.025975981960073113;0.010442038183100522;DESC
2016-01-08;(45, 45);0.6;0.0;97;1.6979052356837951;0.46151670475596007;5.348401069641113;1.4537776708602905;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.17338955425657332;0.0697005526162684;DESC
2016-01-30;(45, 45);0.6;0.0;15;25.09422403971354;3.3329981486002604;52.697872161865234;6.999295234680176;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.029253793763928115;0.011759679182432592;DESC
2016-01-19;(45, 45);0.6;0.0;8;39.481651306152344;10.950096130371094;137.00132751464844;37.996829986572266;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.029686836525797844;0.011933757923543453;DESC
2016-01-08;(45, 45);0.6;0.0;98;1.6805796720543686;0.4568073506257972;5.293825626373291;1.4389431476593018;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.17517707543447614;0.07041911501437426;DESC
2016-01-30;(45, 45);0.6;0.0;16;23.525835037231445;3.124685764312744;49.40425109863281;6.5618391036987305;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.031204046681523323;0.012543657794594765;DESC
2016-01-19;(45, 45);0.6;0.0;9;35.09480116102431;9.733418782552084;121.77896881103516;33.77496337890625;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.033397691091522574;0.013425477663986385;DESC
2016-01-08;(45, 45);0.6;0.0;99;1.663604119811395;0.45219313496291036;5.240353107452393;1.4244084358215332;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.17696459661237895;0.07113767741248012;DESC
2016-01-30;(45, 45);0.6;0.0;17;22.141962387982538;2.9408807193531707;46.49811935424805;6.175848484039307;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.03315429959911853;0.013327636406756938;DESC
2016-01-19;(45, 45);0.6;0.0;10;31.585321044921876;8.760076904296875;109.6010513305664;30.397464752197266;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.037108545657247305;0.014917197404429317;DESC
2016-01-08;(45, 45);0.6;0.0;100;1.6469680786132812;0.4476712036132813;5.187949180603027;1.4101642370224;54.9;172.93499999999997;0.24427791721589107;0.0533725897930183;0.17014870028137918;0.026181182708425715;0.17875211779028177;0.07185623981058598;DESC
2016-01-30;(45, 45);0.6;0.0;18;20.911853366427952;2.7774984571668835;43.914894104003906;5.8327460289001465;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.03510455251671374;0.01411161501891911;DESC
2016-01-19;(45, 45);0.6;0.0;11;28.71392822265625;7.9637062766335225;99.6373291015625;27.63405990600586;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.040819400222972035;0.016408917144872248;DESC
2016-01-30;(45, 45);0.6;0.0;19;19.811229505037005;2.631314327842311;41.603580474853516;5.525759220123291;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.037054805434308946;0.014895593631081283;DESC
2016-01-19;(45, 45);0.6;0.0;12;26.32110087076823;7.3000640869140625;91.33421325683594;25.331220626831055;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.044530254788696766;0.01790063688531518;DESC
2016-01-30;(45, 45);0.6;0.0;20;18.820668029785157;2.4997486114501952;39.523406982421875;5.249471187591553;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.039005058351904154;0.015679572243243456;DESC
2016-01-19;(45, 45);0.6;0.0;13;24.296400803786057;6.738520695612981;84.30850982666016;23.382665634155273;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.048241109354421496;0.01939235662575811;DESC
2016-01-30;(45, 45);0.6;0.0;21;17.92444574265253;2.3807129632859003;37.641334533691406;4.9994964599609375;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.04095531126949936;0.01646355085540563;DESC
2016-01-19;(45, 45);0.6;0.0;14;22.560943603515625;6.257197788783482;78.2864761352539;21.712474822998047;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.05195196392014623;0.020884076366201043;DESC
2016-01-30;(45, 45);0.6;0.0;22;17.109698208895598;2.2724987376819956;35.930362701416016;4.772246837615967;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.04290556418709457;0.0172475294675678;DESC
2016-01-19;(45, 45);0.6;0.0;15;21.056880696614584;5.84005126953125;73.06737518310547;20.264978408813477;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.05566281848587096;0.022375796106643975;DESC
2016-01-30;(45, 45);0.6;0.0;23;16.3657982867697;2.1736944447393003;34.3681755065918;4.564757347106934;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.04485581710468978;0.018031508079729974;DESC
2016-01-19;(45, 45);0.6;0.0;16;19.740825653076172;5.475048065185547;68.50066375732422;18.998414993286133;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.05937367305159569;0.023867515847086906;DESC
2016-01-30;(45, 45);0.6;0.0;24;15.683890024820963;2.0831238428751626;32.9361686706543;4.37455940246582;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.046806070022284985;0.018815486691892147;DESC
2016-01-19;(45, 45);0.6;0.0;17;18.579600614659928;5.152986414292279;64.4712142944336;17.880863189697266;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.06308452761732042;0.025359235587529838;DESC
2016-01-30;(45, 45);0.6;0.0;25;15.056534423828126;1.9997988891601564;31.61872100830078;4.199577331542969;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.04875632293988019;0.01959946530405432;DESC
2016-01-19;(45, 45);0.6;0.0;18;17.547400580512154;4.866709391276042;60.88948440551758;16.887481689453125;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.06679538218304515;0.02685095532797277;DESC
2016-01-30;(45, 45);0.6;0.0;26;14.477436945988583;1.922883547269381;30.402616500854492;4.038054943084717;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.0507065758574754;0.020383443916216493;DESC
2016-01-19;(45, 45);0.6;0.0;19;16.62385318153783;4.610566791735198;57.68477249145508;15.998666763305664;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.07050623674876988;0.0283426750684157;DESC
2016-01-30;(45, 45);0.6;0.0;27;13.941235577618635;1.8516656381112557;29.276592254638672;3.8884973526000977;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.05265682877507061;0.021167422528378665;DESC
2016-01-19;(45, 45);0.6;0.0;20;15.792660522460938;4.380038452148438;54.8005256652832;15.198732376098633;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.07421709131449461;0.029834394808858633;DESC
2016-01-30;(45, 45);0.6;0.0;28;13.443334306989398;1.7855347224644251;28.231002807617188;3.749622344970703;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.054607081692665815;0.021951401140540838;DESC
2016-01-19;(45, 45);0.6;0.0;21;15.040629069010416;4.171465192522321;52.19097900390625;14.474984169006348;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.07792794588021934;0.031326114549301565;DESC
2016-01-30;(45, 45);0.6;0.0;29;12.979771055024246;1.7239645596208244;27.257518768310547;3.6203250885009766;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.05655733461026102;0.02273537975270301;DESC
2016-01-19;(45, 45);0.6;0.0;22;14.356964111328125;3.9818531383167612;49.81866455078125;13.81702995300293;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.08163880044594407;0.032817834289744496;DESC
2016-01-30;(45, 45);0.6;0.0;30;12.54711201985677;1.6664990743001302;26.348936080932617;3.499647617340088;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.05850758752785623;0.023519358364865184;DESC
2016-01-19;(45, 45);0.6;0.0;23;13.732748280400815;3.808729088824728;47.65263366699219;13.216289520263672;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.0853496550116688;0.03430955403018743;DESC
2016-01-30;(45, 45);0.6;0.0;31;12.142366470829133;1.6127410396452873;25.498966217041016;3.3867557048797607;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.06045784044545144;0.024303336977027357;DESC
2016-01-19;(45, 45);0.6;0.0;24;13.160550435384115;3.6500320434570312;45.66710662841797;12.665610313415527;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.08906050957739353;0.03580127377063036;DESC
2016-01-30;(45, 45);0.6;0.0;32;11.762917518615723;1.562342882156372;24.702125549316406;3.2809195518493652;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.062408093363046646;0.02508731558918953;DESC
2016-01-19;(45, 45);0.6;0.0;25;12.63412841796875;3.50403076171875;43.840423583984375;12.15898609161377;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.09277136414311826;0.03729299351107329;DESC
2016-01-30;(45, 45);0.6;0.0;33;11.406465472597064;1.5149991584546638;23.953577041625977;3.181497812271118;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.06435834628064185;0.025871294201351702;DESC
2016-01-19;(45, 45);0.6;0.0;26;12.148200401893028;3.3692603478064904;42.15425491333008;11.691332817077637;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.09648221870884299;0.03878471325151622;DESC
2016-01-30;(45, 45);0.6;0.0;34;11.070981193991269;1.4704403596765854;23.249059677124023;3.0879242420196533;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.06630859919823706;0.026655272813513875;DESC
2016-01-19;(45, 45);0.6;0.0;27;11.698267053674769;3.244472927517361;40.59298324584961;11.258320808410645;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.10019307327456772;0.040276432991959155;DESC
2016-01-30;(45, 45);0.6;0.0;35;10.754667445591517;1.4284277779715402;22.584800720214844;2.9996979236602783;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.06825885211583227;0.027439251425676048;DESC
2016-01-19;(45, 45);0.6;0.0;28;11.280471801757812;3.128598894391741;39.14323806762695;10.856237411499023;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.10390392784029245;0.041768152732402086;DESC
2016-01-19;(45, 45);0.6;0.0;29;10.891490015490302;3.020716173895474;37.7934684753418;10.481884956359863;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.10761478240601718;0.04325987247284502;DESC
2016-01-30;(45, 45);0.6;0.0;36;10.455926683213976;1.3887492285834417;21.957447052001953;2.9163730144500732;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.07020910503342748;0.02822323003783822;DESC
2016-01-19;(45, 45);0.6;0.0;30;10.528440348307292;2.920025634765625;36.533687591552734;10.132489204406738;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.11132563697174191;0.04475159221328795;DESC
2016-01-30;(45, 45);0.6;0.0;37;10.173334070154139;1.3512154656487543;21.36400032043457;2.837552309036255;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.07215935795102268;0.029007208650000393;DESC
2016-01-30;(45, 45);0.6;0.0;38;9.905614752518503;1.3156571639211554;20.801790237426758;2.7628796100616455;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.07410961086861789;0.029791187262162566;DESC
2016-01-19;(45, 45);0.6;0.0;31;10.18881324029738;2.825831259450605;35.35517883300781;9.805634498596191;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.11503649153746665;0.04624331195373088;DESC
2016-01-19;(45, 45);0.6;0.0;32;9.870412826538086;2.7375240325927734;34.25033187866211;9.499207496643066;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.11874734610319138;0.04773503169417381;DESC
2016-01-30;(45, 45);0.6;0.0;39;9.651624630659054;1.281922364846254;20.268409729003906;2.6920366287231445;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.0760598637862131;0.03057516587432474;DESC
2016-01-19;(45, 45);0.6;0.0;33;9.571309407552084;2.654568758877841;33.212440490722656;9.211353302001953;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.1224582006689161;0.049226751434616745;DESC
2016-01-30;(45, 45);0.6;0.0;40;9.410334014892578;1.2498743057250976;19.761703491210938;2.6247355937957764;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.07801011670380831;0.03135914448648691;DESC
2016-01-19;(45, 45);0.6;0.0;34;9.289800307329964;2.5764932071461395;32.2356071472168;8.940431594848633;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.12616905523464084;0.050718471175059676;DESC
2016-01-30;(45, 45);0.6;0.0;41;9.18081367306593;1.2193895665610708;19.279708862304688;2.5607175827026367;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.07996036962140352;0.032143123098649085;DESC
2016-01-19;(45, 45);0.6;0.0;35;9.02437744140625;2.5028791155133927;31.31458854675293;8.684989929199219;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.12987990980036557;0.05221019091550261;DESC
2016-01-30;(45, 45);0.6;0.0;42;8.962222871326265;1.1903564816429502;18.820667266845703;2.4997482299804688;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.08191062253899872;0.03292710171081126;DESC
2016-01-19;(45, 45);0.6;0.0;36;8.773700290256077;2.433354695638021;30.44474220275879;8.443740844726562;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.1335907643660903;0.05370191065594554;DESC
2016-01-30;(45, 45);0.6;0.0;43;8.753799083621002;1.1626737727675327;18.382976531982422;2.4416146278381348;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.08386087545659393;0.03371108032297343;DESC
2016-01-19;(45, 45);0.6;0.0;37;8.53657325538429;2.367588352512669;29.62190818786621;8.215531349182129;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.13730161893181503;0.05519363039638847;DESC
2016-01-30;(45, 45);0.6;0.0;44;8.554849104447799;1.1362493688409978;17.965181350708008;2.3861234188079834;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.08581112837418914;0.0344950589351356;DESC
2016-01-19;(45, 45);0.6;0.0;38;8.311926590768914;2.305283395867599;28.84238624572754;7.999333381652832;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.14101247349753976;0.0566853501368314;DESC
2016-01-30;(45, 45);0.6;0.0;45;8.364741346571181;1.1109993828667535;17.565956115722656;2.3330984115600586;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.08776138129178435;0.035279037547297776;DESC
2016-01-19;(45, 45);0.6;0.0;39;8.098800267928686;2.246173565204327;28.10283660888672;7.794221878051758;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.1447233280632645;0.058177069877274334;DESC
2016-01-30;(45, 45);0.6;0.0;46;8.18289914338485;1.0868472223696501;17.1840877532959;2.282378673553467;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.08971163420937955;0.03606301615945995;DESC
2016-01-19;(45, 45);0.6;0.0;40;7.896330261230469;2.190019226074219;27.4002628326416;7.599366188049316;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.14843418262898922;0.059668789617717266;DESC
2016-01-30;(45, 45);0.6;0.0;47;8.008794906291556;1.0637228133830618;16.818470001220703;2.2338175773620605;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.09166188712697476;0.03684699477162212;DESC
2016-01-19;(45, 45);0.6;0.0;41;7.703736840224847;2.1366041229992376;26.73196792602539;7.414015769958496;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.15214503719471395;0.0611605093581602;DESC
2016-01-30;(45, 45);0.6;0.0;48;7.8419450124104815;1.0415619214375813;16.46808433532715;2.18727970123291;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.09361214004456997;0.037630973383784294;DESC
2016-01-19;(45, 45);0.6;0.0;42;7.520314534505208;2.0857325962611606;26.095489501953125;7.237492084503174;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.15585589176043868;0.06265222909860313;DESC
2016-01-30;(45, 45);0.6;0.0;49;7.6819053182796555;1.0203055556939573;16.132001876831055;2.142641544342041;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.09556239296216518;0.03841495199594647;DESC
2016-01-19;(45, 45);0.6;0.0;43;7.3454234988190406;2.0372271870457848;25.488618850708008;7.069178104400635;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.1595667463261634;0.06414394883904606;DESC
2016-01-30;(45, 45);0.6;0.0;50;7.528267211914063;0.9998994445800782;15.80936050415039;2.0997886657714844;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.09751264587976038;0.03919893060810864;DESC
2016-01-19;(45, 45);0.6;0.0;44;7.1784820556640625;1.9909265691583806;24.909332275390625;6.908514976501465;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.16327760089188814;0.06563566857948899;DESC
2016-01-30;(45, 45);0.6;0.0;51;7.380654129327512;0.9802935731177237;15.499373435974121;2.0586161613464355;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.09946289879735559;0.03998290922027081;DESC
2016-01-19;(45, 45);0.6;0.0;45;7.018960232204861;1.9466837565104167;24.355791091918945;6.754992485046387;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.16698845545761287;0.06712738831993192;DESC
2016-01-30;(45, 45);0.6;0.0;52;7.238718472994291;0.9614417736346905;15.201308250427246;2.0190274715423584;70.0;147.0;0.02383226713659676;0.012045597317140748;0.038777454349975864;0.01719524688128127;0.1014131517149508;0.040766887832432985;DESC
2016-01-19;(45, 45);0.6;0.0;46;6.866374140200407;1.904364544412364;23.826316833496094;6.608144760131836;42.8;148.51599999999996;0.035832364682214846;0.016315980401453743;0.020180257477900795;0.014109005996543333;0.1706993100233376;0.06861910806037486;DESC
