Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2015-12-29;(15, 15);0.6;0.0;8;298.7940673828125;3.416346311569214;1141.3934326171875;13.050430297851562;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.0025004481431096792;2.8840739105362445e-05;ASC
2015-12-29;(15, 15);0.6;0.0;9;265.5947265625;3.0367522769504123;1014.572021484375;11.600381851196289;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.002813004160998389;3.244583149353275e-05;ASC
2015-12-29;(15, 15);0.6;0.0;10;239.03525390625;2.733077049255371;913.1146850585938;10.440362930297852;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.003125560178887099;3.6050923881703056e-05;ASC
2015-12-29;(15, 15);0.6;0.0;11;217.3047762784091;2.4846154993230645;830.1043090820312;9.491226196289062;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.003438116196775809;3.965601626987336e-05;ASC
2015-12-29;(15, 15);0.6;0.0;12;199.196044921875;2.277564207712809;760.928955078125;8.700300216674805;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.003750672214664519;4.326110865804367e-05;ASC
2015-12-29;(15, 15);0.6;0.0;13;183.87327223557693;2.10236696096567;702.3958740234375;8.031042098999023;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.004063228232553229;4.686620104621397e-05;ASC
2015-12-29;(15, 15);0.6;0.0;14;170.73946707589286;1.952197892325265;652.2247924804688;7.457401752471924;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.004375784250441939;5.047129343438428e-05;ASC
2015-12-29;(15, 15);0.6;0.0;15;159.3568359375;1.8220513661702473;608.7431030273438;6.960241794586182;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.0046883402683306485;5.4076385822554585e-05;ASC
2015-12-29;(15, 15);0.6;0.0;16;149.39703369140625;1.708173155784607;570.6967163085938;6.525215148925781;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.0050008962862193584;5.768147821072489e-05;ASC
2015-12-29;(15, 15);0.6;0.0;17;140.60897288602942;1.6076923819149243;537.1262817382812;6.141396522521973;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.005313452304108068;6.12865705988952e-05;ASC
2015-12-29;(15, 15);0.6;0.0;18;132.79736328125;1.5183761384752061;507.2860107421875;5.8001909255981445;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.005626008321996778;6.48916629870655e-05;ASC
2015-12-29;(15, 15);0.6;0.0;19;125.80802837171052;1.438461604871248;480.58673095703125;5.494917869567871;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.005938564339885488;6.849675537523581e-05;ASC
2015-12-29;(15, 15);0.6;0.0;20;119.517626953125;1.3665385246276855;456.5573425292969;5.220181465148926;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.006251120357774198;7.210184776340611e-05;ASC
2015-12-29;(15, 15);0.6;0.0;21;113.82631138392857;1.3014652615501767;434.8165588378906;4.971595764160156;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.006563676375662908;7.570694015157642e-05;ASC
2015-12-29;(15, 15);0.6;0.0;22;108.65238813920455;1.2423077496615322;415.0521545410156;4.745613098144531;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.006876232393551618;7.931203253974672e-05;ASC
2015-12-29;(15, 15);0.6;0.0;23;103.92837126358695;1.1882943692414656;397.00640869140625;4.5392842292785645;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.007188788411440328;8.291712492791703e-05;ASC
2015-12-29;(15, 15);0.6;0.0;24;99.5980224609375;1.1387821038564045;380.4644775390625;4.350150108337402;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.007501344429329038;8.652221731608734e-05;ASC
2015-12-29;(15, 15);0.6;0.0;25;95.6141015625;1.0932308197021485;365.24591064453125;4.176141738891602;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.007813900447217748;9.012730970425764e-05;ASC
2015-12-29;(15, 15);0.6;0.0;26;91.93663611778847;1.051183480482835;351.19793701171875;4.015521049499512;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.008126456465106457;9.373240209242795e-05;ASC
2015-12-29;(15, 15);0.6;0.0;27;88.53157552083333;1.0122507589834708;338.19061279296875;3.866800546646118;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.008439012482995167;9.733749448059825e-05;ASC
2015-12-29;(15, 15);0.6;0.0;28;85.36973353794643;0.9760989461626325;326.1123962402344;3.728700876235962;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.008751568500883877;0.00010094258686876856;ASC
2015-12-29;(15, 15);0.6;0.0;29;82.42594962284483;0.9424403618121969;314.86712646484375;3.6001241207122803;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.009064124518772587;0.00010454767925693886;ASC
2015-12-29;(15, 15);0.6;0.0;30;79.67841796875;0.9110256830851237;304.3715515136719;3.480120897293091;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.009376680536661297;0.00010815277164510917;ASC
2015-12-29;(15, 15);0.6;0.0;31;77.10814642137096;0.8816377578243133;294.5531311035156;3.3678605556488037;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.009689236554550007;0.00011175786403327947;ASC
2015-12-29;(15, 15);0.6;0.0;32;74.69851684570312;0.8540865778923035;285.3483581542969;3.2626075744628906;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.010001792572438717;0.00011536295642144978;ASC
2015-12-29;(15, 15);0.6;0.0;33;72.43492542613636;0.8282051664410215;276.701416015625;3.163742780685425;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.010314348590327427;0.00011896804880962009;ASC
2015-12-29;(15, 15);0.6;0.0;34;70.30448644301471;0.8038461909574621;268.5631408691406;3.0706982612609863;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.010626904608216137;0.0001225731411977904;ASC
2015-12-29;(15, 15);0.6;0.0;35;68.29578683035714;0.780879156930106;260.889892578125;2.9829604625701904;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.010939460626104847;0.0001261782335859607;ASC
2015-12-29;(15, 15);0.6;0.0;36;66.398681640625;0.7591880692376031;253.64300537109375;2.9000954627990723;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.011252016643993556;0.000129783325974131;ASC
2015-12-29;(15, 15);0.6;0.0;37;64.60412267736487;0.7386694727717219;246.78775024414062;2.82171630859375;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.011564572661882266;0.0001333884183623013;ASC
2015-12-29;(15, 15);0.6;0.0;38;62.90401418585526;0.719230802435624;240.29336547851562;2.7474589347839355;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.011877128679770976;0.00013699351075047161;ASC
2015-12-29;(15, 15);0.6;0.0;39;61.29109074519231;0.7007889869885567;234.13198852539062;2.677016258239746;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.012189684697659686;0.00014059860313864192;ASC
2015-12-29;(15, 15);0.6;0.0;40;59.7588134765625;0.6832692623138428;228.27867126464844;2.610090732574463;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.012502240715548396;0.00014420369552681223;ASC
2015-12-29;(15, 15);0.6;0.0;41;58.30128144054878;0.6666041583549686;222.71092224121094;2.5464274883270264;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.012814796733437106;0.00014780878791498253;ASC
2015-12-29;(15, 15);0.6;0.0;42;56.913155691964285;0.6507326307750884;217.4082794189453;2.485797882080078;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.013127352751325816;0.00015141388030315284;ASC
2015-12-29;(15, 15);0.6;0.0;43;55.589593931686046;0.6355993137803189;212.35226440429688;2.4279940128326416;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.013439908769214526;0.00015501897269132314;ASC
2015-12-29;(15, 15);0.6;0.0;44;54.32619406960227;0.6211538748307661;207.5260772705078;2.3728065490722656;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.013752464787103236;0.00015862406507949345;ASC
2015-12-29;(15, 15);0.6;0.0;45;53.1189453125;0.6073504553900825;202.91439819335938;2.320080518722534;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.014065020804991946;0.00016222915746766375;ASC
2015-12-29;(15, 15);0.6;0.0;46;51.96418563179348;0.5941471846207328;198.50320434570312;2.2696421146392822;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.014377576822880656;0.00016583424985583406;ASC
2015-12-29;(15, 15);0.6;0.0;47;50.85856466090426;0.5815057551607172;194.27972412109375;2.221351146697998;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.014690132840769365;0.00016943934224400437;ASC
2015-12-29;(15, 15);0.6;0.0;48;49.79901123046875;0.5693910519282023;190.23223876953125;2.175075054168701;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.015002688858658075;0.00017304443463217467;ASC
2015-12-29;(15, 15);0.6;0.0;49;48.78270487882653;0.5577708263786472;186.34994506835938;2.130681276321411;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.015315244876546785;0.00017664952702034498;ASC
2015-12-29;(15, 15);0.6;0.0;50;47.80705078125;0.5466154098510743;182.62295532226562;2.088070869445801;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.015627800894435495;0.00018025461940851528;ASC
2015-12-29;(15, 15);0.6;0.0;51;46.86965762867647;0.535897460638308;179.0421142578125;2.0471296310424805;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.015940356912324205;0.0001838597117966856;ASC
2015-12-29;(15, 15);0.6;0.0;52;45.96831805889423;0.5255917402414175;175.59896850585938;2.007760524749756;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.016252912930212915;0.0001874648041848559;ASC
2015-12-29;(15, 15);0.6;0.0;53;45.10099130306604;0.5156749149538437;172.28579711914062;1.9698774814605713;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.016565468948101625;0.0001910698965730262;ASC
2015-12-29;(15, 15);0.6;0.0;54;44.265787760416664;0.5061253794917354;169.09530639648438;1.933400273323059;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.016878024965990335;0.0001946749889611965;ASC
2015-12-29;(15, 15);0.6;0.0;55;43.46095525568182;0.4969230998646129;166.02085876464844;1.898248553276062;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.017190580983879045;0.0001982800813493668;ASC
2015-12-29;(15, 15);0.6;0.0;56;42.684866768973215;0.48804947308131624;163.0561981201172;1.864350438117981;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.017503137001767755;0.00020188517373753712;ASC
2015-12-29;(15, 15);0.6;0.0;57;41.93600945723684;0.4794872016237493;160.19557189941406;1.8316426277160645;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.017815693019656464;0.00020549026612570742;ASC
2015-12-29;(15, 15);0.6;0.0;58;41.21297481142241;0.47122018090609846;157.43356323242188;1.8000620603561401;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.018128249037545174;0.00020909535851387773;ASC
2015-12-29;(15, 15);0.6;0.0;59;40.514449814618644;0.46323339817887643;154.76519775390625;1.7695527076721191;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.018440805055433884;0.00021270045090204803;ASC
2015-12-29;(15, 15);0.6;0.0;60;39.839208984375;0.45551284154256183;152.18577575683594;1.7400604486465454;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.018753361073322594;0.00021630554329021834;ASC
2015-12-29;(15, 15);0.6;0.0;61;39.186107197745905;0.44804541791071656;149.69093322753906;1.711534857749939;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.019065917091211304;0.00021991063567838864;ASC
2015-12-29;(15, 15);0.6;0.0;62;38.55407321068548;0.44081887891215665;147.2765655517578;1.6839302778244019;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.019378473109100014;0.00022351572806655895;ASC
2015-12-29;(15, 15);0.6;0.0;63;37.942103794642854;0.4338217538500589;144.9388427734375;1.657200574874878;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.019691029126988724;0.00022712082045472926;ASC
2015-12-29;(15, 15);0.6;0.0;64;37.34925842285156;0.42704328894615173;142.67417907714844;1.6313037872314453;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.020003585144877434;0.00023072591284289956;ASC
2015-12-29;(15, 15);0.6;0.0;65;36.77465444711538;0.420473392193134;140.47918701171875;1.6062092781066895;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.020316141162766144;0.00023433100523106987;ASC
2015-12-29;(15, 15);0.6;0.0;66;36.21746271306818;0.41410258322051074;138.3507080078125;1.5818713903427124;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.020628697180654854;0.00023793609761924017;ASC
2015-12-29;(15, 15);0.6;0.0;67;35.67690356809702;0.4079219476500554;136.28578186035156;1.5582612752914429;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.020941253198543563;0.00024154119000741048;ASC
2015-12-29;(15, 15);0.6;0.0;68;35.152243221507355;0.40192309547873106;134.2815704345703;1.5353491306304932;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.021253809216432273;0.0002451462823955808;ASC
2015-12-29;(15, 15);0.6;0.0;69;34.64279042119565;0.3960981230804886;132.33546447753906;1.5130950212478638;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.021566365234320983;0.0002487513747837511;ASC
2015-12-29;(15, 15);0.6;0.0;70;34.14789341517857;0.390439578465053;130.4449462890625;1.4914802312850952;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.021878921252209693;0.0002523564671719214;ASC
2015-12-29;(15, 15);0.6;0.0;71;33.66693716989437;0.3849404294725875;128.6077117919922;1.470471978187561;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.022191477270098403;0.0002559615595600917;ASC
2015-12-29;(15, 15);0.6;0.0;72;33.1993408203125;0.37959403461880153;126.82150268554688;1.4500477313995361;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.022504033287987113;0.000259566651948262;ASC
2015-12-29;(15, 15);0.6;0.0;73;32.74455532962329;0.3743941163363522;125.0842056274414;1.430185317993164;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.022816589305875823;0.0002631717443364323;ASC
2015-12-29;(15, 15);0.6;0.0;74;32.302061338682435;0.36933473638586095;123.39387512207031;1.410858154296875;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.023129145323764533;0.0002667768367246026;ASC
2015-12-29;(15, 15);0.6;0.0;75;31.8713671875;0.36441027323404945;121.74862670898438;1.3920471668243408;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.023441701341653243;0.0002703819291127729;ASC
2015-12-29;(15, 15);0.6;0.0;76;31.45200709292763;0.359615401217812;120.14668273925781;1.3737294673919678;36.7;140.19400000000002;0.08118889370002887;0.022802494561391978;0.07074297445485736;0.012803588868736648;0.023754257359541953;0.00027398702150094323;ASC
